""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"22058"	4519644	971.1	525	2620	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22059"	4519648	970.4	527	2628	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22060"	4519652	970.3	528.1	2629	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22061"	4519656	969.9	526.4	2620	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22062"	4519660	969.6	525	2613	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22063"	4519664	969.4	525.5	2621	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22064"	4519668	969.6	525.2	2625	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22065"	4519672	969.9	525.3	2624	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22066"	4519676	970	528	2622	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22067"	4519680	969.8	529.1	2622	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22068"	4519684	969.9	528.2	2622	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22069"	4519688	970	528.1	2622	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22070"	4519692	969.8	527.8	2622	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22071"	4519696	969.1	526.4	2621	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22072"	4519700	969.1	526.2	2620	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22073"	4519704	968.7	527.9	2621	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22074"	4519708	968.2	529.4	2621	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22075"	4519712	968.4	529.9	2624	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22076"	4519716	968.3	528.3	2620	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22077"	4519720	968	527.5	2621	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22078"	4519724	967.4	527.9	2616	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22079"	4519728	967.2	527.7	2609	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22080"	4519732	967.1	527.5	2607	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22081"	4519736	966.6	528.1	2610	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22082"	4519740	965.5	528.3	2616	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22083"	4519744	965.8	528.7	2614	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22084"	4519748	966.9	528.2	2609	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22085"	4519752	965.5	528.4	2604	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22086"	4519756	965.9	527.8	2599	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22087"	4519760	966.6	524.4	2595	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22088"	4519764	964.5	524.2	2594	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22089"	4519768	964.9	525.2	2588	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22090"	4519772	966.9	526.6	2588	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22091"	4519776	966.7	526.2	2588	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22092"	4519780	965.3	524.5	2584	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22093"	4519784	966	524.1	2578	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22094"	4519788	965.4	526	2577	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22095"	4519792	965	525.5	2576	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22096"	4519796	966.2	523.9	2568	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22097"	4519800	965.8	524.7	2559	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22098"	4519804	965.6	524.8	2557	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22099"	4519808	966.2	523.5	2549	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22100"	4519812	966	525.2	2547	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22101"	4519816	966	525.3	2545	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22102"	4519820	964.7	522.9	2528	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22103"	4519824	964.6	518.1	2512	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22104"	4519828	964.3	519.8	2508	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22105"	4519832	964.4	523.5	2506	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22106"	4519836	964.6	522.1	2501	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22107"	4519840	965.6	521	2492	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22108"	4519844	966.5	522.8	2484	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22109"	4519848	966.2	524.6	2479	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22110"	4519852	965.9	523.4	2482	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22111"	4519856	964.4	517.8	2482	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22112"	4519860	965.8	515.3	2465	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22113"	4519864	966.8	515.1	2455	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22114"	4519868	966.1	513.6	2446	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22115"	4519872	965.6	511.8	2440	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22116"	4519876	965	511.1	2432	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22117"	4519880	964.6	510.2	2425	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22118"	4519884	963.9	509	2419	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22119"	4519888	963.6	508.4	2411	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22120"	4519892	966.5	509.3	2404	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22121"	4519896	967	506.3	2397	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22122"	4519900	965.7	503.5	2388	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22123"	4519904	966.5	500.8	2378	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22124"	4519908	966.7	500.2	2369	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22125"	4519912	966.5	500.7	2364	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22126"	4519916	966.2	500	2356	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22127"	4519920	966.1	498.6	2351	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22128"	4519924	966.3	498.2	2338	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22129"	4519928	966.9	499.2	2329	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22130"	4519932	967.1	497.4	2328	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22131"	4519936	967.2	491.4	2324	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22132"	4519940	967.1	486.8	2322	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22133"	4519944	968.9	486.6	2308	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22134"	4519948	969.4	490.4	2291	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22135"	4519952	967.8	490.8	2288	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22136"	4519956	967.7	490.4	2288	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22137"	4519960	967.2	489.8	2286	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22138"	4519964	966.6	489.2	2283	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22139"	4519968	967.5	487.3	2274	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22140"	4519972	968.1	486.5	2259	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22141"	4519976	967.9	488.1	2256	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22142"	4519980	968.2	488	2264	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22143"	4519984	967.4	488	2264	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22144"	4519988	967.1	488.1	2252	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22145"	4519992	969.1	488.7	2243	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22146"	4519996	968.8	488.1	2243	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22147"	4520000	967.5	487	2238	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22148"	4520004	968	485.7	2225	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	56	TRUE	NA
"22149"	4520008	959.3	482.9	2218	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"saccade"	179	TRUE	NA
"22150"	4520012	943.3	478.6	2219	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"saccade"	179	TRUE	NA
"22151"	4520016	929.5	478	2224	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"saccade"	179	TRUE	NA
"22152"	4520020	924.8	474.2	2218	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22153"	4520024	927.3	471.3	2212	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22154"	4520028	930.8	471.2	2212	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22155"	4520032	932.6	472.4	2210	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22156"	4520036	933.3	474.3	2202	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22157"	4520040	933.5	475.4	2198	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22158"	4520044	934.2	474.7	2192	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22159"	4520048	934.9	473.9	2181	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22160"	4520052	934.8	474.5	2182	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22161"	4520056	934	476.1	2188	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22162"	4520060	933.4	476.8	2193	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22163"	4520064	933	475.3	2188	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22164"	4520068	933.7	475.3	2185	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22165"	4520072	935	473.4	2177	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22166"	4520076	935	471.6	2173	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22167"	4520080	934.1	471	2168	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22168"	4520084	935.2	472.3	2165	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22169"	4520088	935.5	473.2	2160	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22170"	4520092	935.1	472.2	2157	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22171"	4520096	936.1	471.5	2157	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22172"	4520100	935.9	471.2	2152	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22173"	4520104	936.5	470.1	2150	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22174"	4520108	935.7	469	2144	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22175"	4520112	936.8	471.2	2145	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22176"	4520116	937.9	471.3	2146	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22177"	4520120	937.2	468.3	2140	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22178"	4520124	935.7	466.5	2134	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22179"	4520128	936.5	466.1	2131	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22180"	4520132	937.5	467.4	2135	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22181"	4520136	937.2	465	2131	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22182"	4520140	937.1	463.1	2117	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22183"	4520144	938.1	464.5	2114	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22184"	4520148	937.2	465.2	2114	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22185"	4520152	937.6	465.6	2114	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22186"	4520156	938.5	466.5	2115	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22187"	4520160	939.3	466.5	2113	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22188"	4520164	939	465	2109	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22189"	4520168	939.1	464.5	2103	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22190"	4520172	937.9	465.7	2108	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22191"	4520176	937.4	467.5	2110	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22192"	4520180	939.5	469.5	2102	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22193"	4520184	939.1	468.6	2098	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22194"	4520188	939.4	463.8	2090	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22195"	4520192	941	463.3	2092	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22196"	4520196	940.9	465.3	2090	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22197"	4520200	939.5	465	2089	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22198"	4520204	937	461.5	2088	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22199"	4520208	937.9	463.7	2086	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22200"	4520212	938.7	464.7	2087	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22201"	4520216	939.7	464.7	2084	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22202"	4520220	941.3	464.9	2080	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22203"	4520224	940.1	464.3	2080	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22204"	4520228	938.9	464.8	2080	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22205"	4520232	939.6	465.3	2078	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22206"	4520236	939.9	464.3	2063	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22207"	4520240	938.9	463.1	2060	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22208"	4520244	938.8	464.2	2067	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22209"	4520248	939.6	464.3	2067	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22210"	4520252	939.8	464.1	2067	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22211"	4520256	939.1	463.8	2066	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22212"	4520260	940.6	465.7	2064	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22213"	4520264	939.5	465.3	2061	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22214"	4520268	938.9	465.8	2062	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22215"	4520272	939.3	465.7	2062	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22216"	4520276	940.4	466.9	2055	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22217"	4520280	941.6	469	2049	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22218"	4520284	940.7	465.9	2048	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22219"	4520288	940.4	464.9	2039	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22220"	4520292	939.7	466.6	2040	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22221"	4520296	940	466.7	2044	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22222"	4520300	940.1	465.3	2043	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22223"	4520304	939.5	464	2039	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22224"	4520308	939.9	464.7	2040	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22225"	4520312	941.3	468.3	2041	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22226"	4520316	940.3	465.4	2041	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22227"	4520320	939.8	463.8	2035	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22228"	4520324	941.8	468	2027	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22229"	4520328	942	466.7	2027	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22230"	4520332	941.6	464.4	2028	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22231"	4520336	942.2	464.2	2026	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22232"	4520340	942.9	463.3	2028	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22233"	4520344	943.4	462.3	2029	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22234"	4520348	943.9	461.8	2028	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22235"	4520352	944	462.2	2026	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22236"	4520356	943.6	462.9	2023	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22237"	4520360	943.7	463.2	2027	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22238"	4520364	943.8	463.4	2025	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22239"	4520368	944.4	462.4	2023	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22240"	4520372	944.6	461.8	2023	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22241"	4520376	944.1	460.9	2018	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22242"	4520380	942.8	461.9	2016	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22243"	4520384	942.4	459.4	2018	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22244"	4520388	942.8	455.9	2021	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22245"	4520392	943.2	457.5	2026	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22246"	4520396	944.5	459.7	2026	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22247"	4520400	945.5	461.3	2025	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22248"	4520404	945.2	461.8	2028	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22249"	4520408	944.6	462.8	2027	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22250"	4520412	945.2	463.8	2028	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22251"	4520416	945.4	463.9	2029	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22252"	4520420	944.9	462.3	2027	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22253"	4520424	944.4	462.7	2029	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22254"	4520428	944	464.7	2036	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22255"	4520432	944.7	465.1	2041	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22256"	4520436	944.2	464.8	2037	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22257"	4520440	944.1	463.9	2031	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22258"	4520444	944.5	463.7	2031	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22259"	4520448	944.3	462.9	2033	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22260"	4520452	944.3	460.4	2042	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22261"	4520456	944.7	461.2	2049	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22262"	4520460	944.8	461.5	2052	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22263"	4520464	944.4	460.5	2049	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22264"	4520468	945.4	460.7	2053	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22265"	4520472	946.2	461.3	2059	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22266"	4520476	945.5	460.6	2058	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22267"	4520480	945.5	460.5	2065	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
"22268"	4520484	945.9	459.3	2069	127	"item_presented"	20	2	1	FALSE	FALSE	FALSE	"fixation"	57	TRUE	NA
