""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"22769"	3806055	1131.1	571.9	1086	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22770"	3806059	1130.2	573.8	1086	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22771"	3806063	1129.9	575.8	1086	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22772"	3806067	1130.1	575.4	1083	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22773"	3806071	1129.6	575.5	1081	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22774"	3806075	1129.7	572	1076	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22775"	3806079	1130.5	570.7	1073	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22776"	3806083	1129.9	575.7	1079	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22777"	3806087	1130.2	573.9	1080	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22778"	3806091	1131.6	572.4	1082	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22779"	3806095	1130.8	572.1	1079	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22780"	3806099	1132.5	570.5	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22781"	3806103	1133.2	576.1	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22782"	3806107	1131	569.5	1073	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22783"	3806111	1126.8	566.2	1072	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22784"	3806115	1124	569.6	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22785"	3806119	1127.6	571.5	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22786"	3806123	1128.5	571.5	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22787"	3806127	1125.7	572.4	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22788"	3806131	1129.7	574.6	1073	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22789"	3806135	1130.5	570.2	1070	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22790"	3806139	1127.1	566.8	1070	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22791"	3806143	1133.2	574.8	1071	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22792"	3806147	1136.4	582.6	1070	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22793"	3806151	1131.4	575.1	1070	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22794"	3806155	1137.5	568.6	1068	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22795"	3806159	1140.2	566.7	1067	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22796"	3806163	1136.1	564.1	1068	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22797"	3806167	1136.7	565.1	1067	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	205	TRUE	NA
"22798"	3806171	1137.1	571.1	1064	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	625	TRUE	NA
"22799"	3806175	1125.7	572.9	1063	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	625	TRUE	NA
"22800"	3806179	1092	579.7	1062	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	625	TRUE	NA
"22801"	3806183	1061.7	578.8	1062	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	625	TRUE	NA
"22802"	3806187	1058.4	570.7	1069	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	625	TRUE	NA
"22803"	3806191	1079.9	551.5	1074	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	625	TRUE	NA
"22804"	3806195	1097.7	539.9	1073	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	625	TRUE	NA
"22805"	3806199	1102.8	546.9	1072	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22806"	3806203	1097.8	551.4	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22807"	3806207	1092.5	556.8	1073	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22808"	3806211	1092	555.9	1069	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22809"	3806215	1095.9	551.6	1071	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22810"	3806219	1101	556.1	1071	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22811"	3806223	1099.1	562.2	1070	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22812"	3806227	1096.3	562.9	1070	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22813"	3806231	1097	561.3	1071	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22814"	3806235	1097	561.6	1072	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22815"	3806239	1097.8	568.3	1072	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22816"	3806243	1097.6	564.6	1071	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22817"	3806247	1097.7	553.1	1066	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22818"	3806251	1098.7	556.7	1065	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22819"	3806255	1100.5	568.5	1064	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22820"	3806259	1098.6	564.3	1064	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22821"	3806263	1095.1	556.3	1062	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22822"	3806267	1097.3	556.1	1062	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22823"	3806271	1099.2	556.1	1065	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22824"	3806275	1096.8	557.2	1066	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22825"	3806279	1096.7	559.6	1066	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22826"	3806283	1099.5	563.8	1064	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22827"	3806287	1095.5	558.5	1062	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22828"	3806291	1097	559	1061	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22829"	3806295	1097.8	562.4	1061	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22830"	3806299	1097.6	562.7	1060	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22831"	3806303	1097.1	562	1059	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22832"	3806307	1095.7	558.6	1057	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22833"	3806311	1094.1	556.2	1057	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22834"	3806315	1091.8	557.2	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22835"	3806319	1091.2	558.6	1057	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22836"	3806323	1099.6	560.7	1060	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22837"	3806327	1102.3	558.6	1060	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22838"	3806331	1101.5	556.8	1057	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22839"	3806335	1100.6	557.2	1055	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22840"	3806339	1101.2	565.5	1057	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22841"	3806343	1100.4	571.6	1061	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22842"	3806347	1099.5	569.6	1062	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22843"	3806351	1101.1	571.4	1060	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22844"	3806355	1103.1	570.8	1057	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22845"	3806359	1101.8	559.2	1055	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22846"	3806363	1101.6	558.3	1055	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22847"	3806367	1100.7	558.7	1055	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22848"	3806371	1099.7	559.5	1054	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22849"	3806375	1100.2	566.9	1053	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22850"	3806379	1098.7	569.2	1053	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22851"	3806383	1098.2	567.9	1054	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22852"	3806387	1097.6	565.3	1055	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22853"	3806391	1097.7	556.5	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22854"	3806395	1099.1	556.1	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22855"	3806399	1096.5	555.1	1054	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22856"	3806403	1094.8	558.2	1053	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22857"	3806407	1096.2	565.3	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22858"	3806411	1098.2	564.9	1052	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22859"	3806415	1100.6	563.9	1050	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22860"	3806419	1101.7	563.5	1054	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22861"	3806423	1101.3	564.1	1057	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22862"	3806427	1099	560.2	1053	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22863"	3806431	1098.2	558.1	1046	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22864"	3806435	1096.7	560.9	1044	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22865"	3806439	1097	561.3	1048	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	206	TRUE	NA
"22866"	3806443	1110.9	562	1049	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	626	TRUE	NA
"22867"	3806447	1125.9	560.1	1049	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"saccade"	626	TRUE	NA
"22868"	3806451	1134.1	560.2	1050	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22869"	3806455	1134.3	560	1049	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22870"	3806459	1129.4	559.9	1052	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22871"	3806463	1127.3	561.1	1053	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22872"	3806467	1127.2	557.1	1051	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22873"	3806471	1127.2	553.9	1050	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22874"	3806475	1127.2	561	1054	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22875"	3806479	1128.8	564.5	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22876"	3806483	1133.3	565.5	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22877"	3806487	1133.6	565.4	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22878"	3806491	1130.4	565.5	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22879"	3806495	1130	564.2	1055	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22880"	3806499	1130.3	562.2	1056	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22881"	3806503	1127.5	555.7	1055	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22882"	3806507	1123.8	554.4	1054	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22883"	3806511	1125	563.2	1059	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22884"	3806515	1128.5	569.2	1063	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22885"	3806519	1133.8	572.5	1065	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22886"	3806523	1133.1	562.9	1064	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22887"	3806527	1133.2	559.2	1064	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22888"	3806531	1131.5	561.1	1063	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22889"	3806535	1131.6	565.2	1064	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22890"	3806539	1131	565.7	1065	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22891"	3806543	1127.7	566.7	1069	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22892"	3806547	1128.2	565.3	1068	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22893"	3806551	1131.2	566.3	1065	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22894"	3806555	1131.4	565.1	1064	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22895"	3806559	1130.9	568.3	1068	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22896"	3806563	1122.6	569.3	1072	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22897"	3806567	1119.6	566.9	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22898"	3806571	1123.1	570	1077	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22899"	3806575	1125.5	570.2	1074	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22900"	3806579	1126.7	572.7	1075	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22901"	3806583	1126.2	574.8	1077	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22902"	3806587	1125.1	573.3	1076	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22903"	3806591	1124	573.8	1076	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22904"	3806595	1125.1	574.9	1080	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22905"	3806599	1127.4	578.7	1087	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22906"	3806603	1127	578	1089	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22907"	3806607	1124.4	575.1	1087	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22908"	3806611	1122.6	575.5	1087	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22909"	3806615	1121.3	576.3	1087	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22910"	3806619	1122.8	576.8	1089	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22911"	3806623	1123	575.2	1090	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22912"	3806627	1123.5	572.7	1090	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22913"	3806631	1125.3	573.4	1092	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22914"	3806635	1123.6	574.8	1092	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22915"	3806639	1122.6	575.4	1095	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22916"	3806643	1124.7	575.6	1096	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22917"	3806647	1123.7	574.9	1096	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22918"	3806651	1120.4	574.4	1094	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22919"	3806655	1120.7	573.8	1093	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22920"	3806659	1120.9	570.1	1095	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22921"	3806663	1120.5	568.1	1099	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22922"	3806667	1120.2	568.8	1101	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22923"	3806671	1122.8	571.6	1102	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22924"	3806675	1125.2	574.7	1098	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22925"	3806679	1125.6	570.8	1100	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22926"	3806683	1125.8	569.1	1102	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22927"	3806687	1126.4	567.7	1100	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22928"	3806691	1127.2	564.2	1100	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22929"	3806695	1127.4	565.3	1100	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22930"	3806699	1126.9	567.2	1101	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22931"	3806703	1126.1	567.9	1104	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22932"	3806707	1126	571.4	1105	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22933"	3806711	1126.3	569	1104	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22934"	3806715	1126.8	560.7	1104	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22935"	3806719	1125.4	561.9	1103	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22936"	3806723	1125.2	560.3	1104	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22937"	3806727	1126.2	555.8	1104	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22938"	3806731	1126.9	555.4	1104	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22939"	3806735	1127.8	556.4	1108	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22940"	3806739	1127.5	558.7	1110	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22941"	3806743	1126.9	562.7	1110	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22942"	3806747	1126.2	565.1	1112	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22943"	3806751	1125.2	565.6	1111	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22944"	3806755	1124.1	564.8	1110	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22945"	3806759	1123	564.5	1111	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22946"	3806763	1121.3	566.1	1114	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22947"	3806767	1121.4	562.7	1112	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22948"	3806771	1121.7	561.5	1112	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22949"	3806775	1122.5	565.8	1117	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22950"	3806779	1125.6	568.4	1118	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22951"	3806783	1127.6	570.4	1120	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22952"	3806787	1127.2	571.8	1118	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22953"	3806791	1125.8	570.6	1117	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22954"	3806795	1125.3	568.8	1119	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22955"	3806799	1128.1	565.5	1120	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22956"	3806803	1129.4	563.9	1119	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22957"	3806807	1128.4	570	1119	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22958"	3806811	1128.6	573.4	1119	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22959"	3806815	1127.7	572	1121	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22960"	3806819	1127.1	575.6	1125	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22961"	3806823	1126.7	575.8	1125	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22962"	3806827	1126.5	571.2	1124	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22963"	3806831	1126.2	570.1	1124	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22964"	3806835	1125.4	573.5	1124	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22965"	3806839	1125.3	578.3	1125	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22966"	3806843	1126.3	579.8	1126	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22967"	3806847	1126.5	580.1	1127	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22968"	3806851	1124.3	583.5	1127	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22969"	3806855	1123.4	581.1	1126	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22970"	3806859	1123.5	578.1	1128	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22971"	3806863	1125.3	586.1	1129	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22972"	3806867	1124.5	578.4	1128	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22973"	3806871	1124.1	576.1	1128	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22974"	3806875	1123.9	572.5	1127	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22975"	3806879	1122.8	575	1128	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
"22976"	3806883	1121.7	576	1131	127	"item_presented"	21	2	1	FALSE	TRUE	TRUE	"fixation"	207	TRUE	NA
