""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"31742"	7158457	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31743"	7158461	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31744"	7158465	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31745"	7158469	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31746"	7158473	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31747"	7158477	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31748"	7158481	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31749"	7158485	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31750"	7158489	NA	NA	0	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"blink"	363	FALSE	NA
"31751"	7158493	287.7	1001	84	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31752"	7158497	287.7	1001	84	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31753"	7158501	1395.4	1466.3	68	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31754"	7158505	2298.5	817.8	88	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31755"	7158509	2296.7	801.3	144	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31756"	7158513	2265.2	784.3	197	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31757"	7158517	1666.3	1042.2	537	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31758"	7158521	1076.5	1163.8	903	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31759"	7158525	1047.8	1095.9	1007	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31760"	7158529	1019	1031	1102	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31761"	7158533	1002.3	969.8	1195	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31762"	7158537	992.4	907.7	1277	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31763"	7158541	983.7	855.3	1347	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31764"	7158545	972.1	805.5	1407	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31765"	7158549	961.9	760.7	1458	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31766"	7158553	949.2	712.8	1509	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31767"	7158557	938.1	666.7	1556	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31768"	7158561	928.2	625.1	1593	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31769"	7158565	920.3	582.2	1621	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31770"	7158569	917.9	545.4	1648	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	296	FALSE	NA
"31771"	7158573	909.2	522	1670	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31772"	7158577	895.7	502.8	1687	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31773"	7158581	890.4	487.3	1699	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31774"	7158585	894	479.2	1706	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31775"	7158589	894.6	470.3	1708	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31776"	7158593	889.5	458.4	1713	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31777"	7158597	886.5	451	1719	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31778"	7158601	885.2	446.1	1720	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31779"	7158605	884.7	444.5	1718	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31780"	7158609	885.7	451.9	1712	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31781"	7158613	887	463.7	1707	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31782"	7158617	891.6	477.6	1699	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31783"	7158621	896.8	493.9	1696	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31784"	7158625	899.8	507	1695	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31785"	7158629	901.9	515.1	1692	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31786"	7158633	903.4	520	1694	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31787"	7158637	905.9	523.4	1695	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	FALSE	NA
"31788"	7158641	906	525.3	1694	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31789"	7158645	905.8	527.4	1695	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31790"	7158649	905.3	529.4	1696	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31791"	7158653	904.9	529.8	1696	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31792"	7158657	905.8	530.5	1696	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31793"	7158661	909.4	534.4	1696	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31794"	7158665	910.1	536.4	1696	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31795"	7158669	907.9	534.2	1699	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31796"	7158673	905.4	532.5	1704	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31797"	7158677	904.3	532.3	1704	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31798"	7158681	903.6	531.6	1703	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31799"	7158685	904.2	526.9	1703	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31800"	7158689	904.4	524.2	1703	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31801"	7158693	903.7	523.7	1703	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31802"	7158697	904.5	522.6	1702	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31803"	7158701	906.7	521.2	1704	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31804"	7158705	906.7	520.4	1708	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31805"	7158709	906.8	520.9	1709	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31806"	7158713	908.7	523.1	1710	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31807"	7158717	912.5	526	1713	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31808"	7158721	912.4	526.6	1715	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31809"	7158725	909.9	525.7	1716	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31810"	7158729	909.8	525.4	1717	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31811"	7158733	911.1	525.4	1719	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31812"	7158737	911.5	524.8	1721	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31813"	7158741	911.8	523.1	1720	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31814"	7158745	912.4	521.2	1720	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31815"	7158749	913.6	517	1727	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31816"	7158753	914	513.1	1730	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31817"	7158757	915.8	511.7	1733	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31818"	7158761	923.3	512.3	1737	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	127	TRUE	NA
"31819"	7158765	933.3	510.5	1731	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	297	TRUE	NA
"31820"	7158769	948.7	507.9	1732	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	297	TRUE	NA
"31821"	7158773	968.7	505.7	1735	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	297	TRUE	NA
"31822"	7158777	985.6	512	1739	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"saccade"	297	TRUE	NA
"31823"	7158781	990.2	515.4	1742	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31824"	7158785	988.5	519.4	1744	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31825"	7158789	984.9	524.7	1745	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31826"	7158793	981	525.1	1747	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31827"	7158797	978.4	523.6	1748	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31828"	7158801	976.6	522.5	1748	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31829"	7158805	976.8	522	1749	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31830"	7158809	979.2	523	1751	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31831"	7158813	979.5	523.6	1754	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31832"	7158817	979	524.9	1755	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31833"	7158821	979.6	525.4	1751	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31834"	7158825	980.5	526.2	1750	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31835"	7158829	979.9	524.3	1743	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31836"	7158833	980	522.9	1744	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31837"	7158837	979.9	522.4	1747	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31838"	7158841	980.1	521	1745	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31839"	7158845	979.9	520.6	1738	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31840"	7158849	980.8	522	1737	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31841"	7158853	980.7	522.6	1735	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31842"	7158857	979.6	522.6	1733	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31843"	7158861	980.6	522.9	1728	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31844"	7158865	980.8	522.5	1722	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31845"	7158869	980.3	520.3	1717	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31846"	7158873	980	519	1714	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31847"	7158877	979.3	518.1	1713	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31848"	7158881	979.1	518.1	1708	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31849"	7158885	980	519.4	1700	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31850"	7158889	981.1	520.3	1695	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31851"	7158893	981.4	518.9	1694	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31852"	7158897	980.9	518.2	1687	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31853"	7158901	981.8	519.5	1681	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31854"	7158905	982.8	520.1	1671	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31855"	7158909	983.5	520.1	1665	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31856"	7158913	982.9	520.6	1664	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31857"	7158917	982.8	522.2	1657	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31858"	7158921	982.4	522.9	1645	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31859"	7158925	981.2	522.5	1643	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31860"	7158929	982.8	521	1637	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31861"	7158933	984.9	520.1	1629	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31862"	7158937	985.5	522.8	1624	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31863"	7158941	986.1	524	1619	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31864"	7158945	986.9	522.9	1613	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31865"	7158949	988	522.5	1608	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31866"	7158953	987.9	521.8	1603	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31867"	7158957	988.2	521	1599	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31868"	7158961	987.8	519.5	1593	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31869"	7158965	989	519	1588	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31870"	7158969	990.4	520	1585	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31871"	7158973	990.4	519.7	1580	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31872"	7158977	990	519.1	1573	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31873"	7158981	990.8	519.6	1569	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31874"	7158985	992.4	521	1567	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31875"	7158989	990.7	521	1563	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31876"	7158993	990.6	520.8	1556	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31877"	7158997	991.9	520.3	1553	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31878"	7159001	992.7	520.2	1550	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31879"	7159005	992.7	519.3	1546	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31880"	7159009	993.4	518.9	1543	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31881"	7159013	993.7	518.9	1539	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31882"	7159017	993.9	518.6	1537	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31883"	7159021	995.2	519.4	1534	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31884"	7159025	994.3	517.2	1526	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31885"	7159029	992.2	515.7	1521	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31886"	7159033	991.5	515.4	1519	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31887"	7159037	992.5	515.9	1518	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31888"	7159041	993.3	515.6	1512	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31889"	7159045	995.2	515.3	1509	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31890"	7159049	995.4	514.6	1506	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31891"	7159053	994.5	514.1	1504	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31892"	7159057	994.5	515.4	1500	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31893"	7159061	995.3	517.8	1503	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31894"	7159065	995.3	516	1498	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31895"	7159069	994.7	513.7	1490	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31896"	7159073	994.4	514.2	1488	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31897"	7159077	994.9	514.5	1486	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31898"	7159081	995.3	514.3	1481	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31899"	7159085	995.6	516.9	1479	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31900"	7159089	996.2	518.1	1478	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31901"	7159093	995.8	518	1476	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31902"	7159097	995	518.1	1471	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31903"	7159101	996	519.4	1465	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31904"	7159105	997.1	520.5	1458	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31905"	7159109	996.9	520.6	1458	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31906"	7159113	997.5	520.8	1460	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31907"	7159117	997.4	521.8	1457	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31908"	7159121	995.7	521.6	1455	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31909"	7159125	996.3	520.5	1456	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31910"	7159129	996.7	519.4	1454	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31911"	7159133	995.4	518.9	1448	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31912"	7159137	996.3	520	1447	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31913"	7159141	996.5	520.1	1445	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31914"	7159145	996.5	520.1	1441	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31915"	7159149	996.2	520.7	1443	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31916"	7159153	996.2	522.1	1442	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31917"	7159157	997.5	522.9	1441	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31918"	7159161	997.7	522.5	1440	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31919"	7159165	997.8	522.8	1436	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31920"	7159169	997.7	523.7	1433	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31921"	7159173	996.6	525.1	1435	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31922"	7159177	996.2	524.8	1434	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31923"	7159181	996	524.8	1431	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31924"	7159185	996.9	528.2	1429	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31925"	7159189	995.9	530.1	1429	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31926"	7159193	995.1	530.5	1429	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31927"	7159197	995	530.3	1426	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31928"	7159201	994.9	529.8	1421	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31929"	7159205	996	530.3	1418	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31930"	7159209	997	530.4	1420	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31931"	7159213	997.9	529.3	1419	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31932"	7159217	997.6	529.9	1416	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31933"	7159221	997	530.9	1415	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31934"	7159225	999	531.1	1414	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31935"	7159229	999.9	530.1	1414	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31936"	7159233	998.8	529.1	1416	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31937"	7159237	998.5	528.9	1416	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31938"	7159241	998.3	528.6	1413	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31939"	7159245	998.1	528.8	1409	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31940"	7159249	998.4	529.1	1408	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31941"	7159253	999.2	529.3	1407	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31942"	7159257	1000	529.2	1407	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31943"	7159261	1000.3	529	1408	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31944"	7159265	1000.9	529.7	1409	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31945"	7159269	1001	530	1408	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31946"	7159273	1000.6	529	1404	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31947"	7159277	1000.7	527.6	1402	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31948"	7159281	1000.8	526.9	1400	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31949"	7159285	1000.5	526.1	1399	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31950"	7159289	1000.4	526	1400	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31951"	7159293	999.2	528.2	1404	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31952"	7159297	997.4	528.6	1407	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
"31953"	7159301	996.3	527.6	1403	127	"item_presented"	31	2	1	FALSE	FALSE	FALSE	"fixation"	128	TRUE	NA
