""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"25914"	6153905	1052.7	1050.5	1178	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25915"	6153909	1032.6	940.1	1332	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25916"	6153913	1010.4	840	1462	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25917"	6153917	997.1	762.5	1567	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25918"	6153921	986.4	695.8	1652	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25919"	6153925	975.6	641.1	1719	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25920"	6153929	969.3	596.2	1767	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25921"	6153933	959.5	554	1821	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25922"	6153937	954.3	518.6	1856	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"saccade"	298	FALSE	NA
"25923"	6153941	952.2	490.5	1878	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25924"	6153945	950.9	471.6	1896	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25925"	6153949	954.9	465.2	1905	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25926"	6153953	957.2	461.7	1906	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25927"	6153957	959.9	458.7	1907	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25928"	6153961	960.8	464.5	1911	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25929"	6153965	965.4	473.1	1915	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25930"	6153969	967.2	476.9	1915	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25931"	6153973	965.8	477.8	1918	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25932"	6153977	966	478.8	1923	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25933"	6153981	968.9	482.3	1923	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25934"	6153985	970.4	484.1	1929	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25935"	6153989	972.3	485.9	1934	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25936"	6153993	970.8	486.2	1934	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25937"	6153997	971.7	487.6	1937	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25938"	6154001	972.2	487.8	1939	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25939"	6154005	972.4	487.5	1938	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25940"	6154009	972.2	488.4	1940	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25941"	6154013	971.7	489.2	1948	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25942"	6154017	971.8	490	1955	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25943"	6154021	971.7	490.5	1959	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25944"	6154025	972.4	491.3	1959	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25945"	6154029	973.5	493.6	1961	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25946"	6154033	973.1	495.6	1966	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25947"	6154037	970.9	499.2	1969	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	FALSE	NA
"25948"	6154041	970.5	499.3	1971	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25949"	6154045	972.3	496.1	1974	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25950"	6154049	971.9	495.5	1976	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25951"	6154053	971.3	495.9	1979	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25952"	6154057	972.1	495.2	1988	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25953"	6154061	972.7	496.3	1994	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25954"	6154065	974.1	495.8	1996	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25955"	6154069	974.4	494.8	2000	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25956"	6154073	973	496.7	2005	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25957"	6154077	973.9	496.5	2007	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25958"	6154081	974	496.9	2010	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25959"	6154085	974.5	496.2	2018	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25960"	6154089	974.1	493.5	2023	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25961"	6154093	973.8	492.8	2026	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25962"	6154097	974.1	493	2026	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25963"	6154101	975.3	491.6	2026	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25964"	6154105	976.2	489.6	2030	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25965"	6154109	975.8	489.1	2031	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25966"	6154113	975.4	486.9	2035	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25967"	6154117	977.1	486.9	2040	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25968"	6154121	977.1	487.9	2050	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25969"	6154125	976.5	489.3	2058	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25970"	6154129	975.8	487.2	2058	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25971"	6154133	977.7	486	2060	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25972"	6154137	978.3	483.7	2060	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25973"	6154141	977.9	481.7	2066	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25974"	6154145	977.5	480.4	2073	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25975"	6154149	977.4	480	2073	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25976"	6154153	978.5	483.2	2078	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25977"	6154157	978.1	485.7	2083	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25978"	6154161	978.4	487.4	2084	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25979"	6154165	977.2	488.3	2086	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25980"	6154169	975.1	489	2086	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25981"	6154173	975.8	490.9	2088	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25982"	6154177	977.2	493.7	2098	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25983"	6154181	974.7	492.2	2099	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25984"	6154185	973.1	491.5	2100	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25985"	6154189	973.1	491.8	2105	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25986"	6154193	974.2	496.9	2110	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25987"	6154197	975.8	496.1	2111	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25988"	6154201	974.9	496.2	2112	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25989"	6154205	974.7	495.4	2113	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25990"	6154209	974.4	495.7	2111	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25991"	6154213	971.9	499.8	2119	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25992"	6154217	971.6	500.9	2131	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25993"	6154221	971.6	501.4	2131	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25994"	6154225	973	497.1	2129	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25995"	6154229	973.5	496.7	2132	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25996"	6154233	974.6	499.6	2135	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25997"	6154237	970.6	495.6	2141	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25998"	6154241	960.2	486.5	2148	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"25999"	6154245	949	476.3	2149	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26000"	6154249	950.1	469.3	2151	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26001"	6154253	962.1	464.3	2152	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26002"	6154257	968.9	460.1	2154	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26003"	6154261	970.1	461.2	2160	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26004"	6154265	969.6	462.5	2157	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26005"	6154269	967.8	463.3	2152	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26006"	6154273	965.9	466.1	2157	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26007"	6154277	966	466.4	2164	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26008"	6154281	966.5	464.8	2168	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26009"	6154285	965.7	466.4	2173	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26010"	6154289	965.4	467.4	2175	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26011"	6154293	967.5	468.1	2184	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26012"	6154297	969.5	462.6	2188	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26013"	6154301	969	459.4	2186	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26014"	6154305	968.4	459.5	2190	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26015"	6154309	968.9	460.5	2191	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26016"	6154313	969.7	461.3	2191	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26017"	6154317	969.9	461.1	2192	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26018"	6154321	968.7	463.5	2201	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26019"	6154325	969	463.4	2202	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26020"	6154329	970.6	462.8	2203	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26021"	6154333	972.1	461.6	2206	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26022"	6154337	971.7	458.7	2205	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26023"	6154341	970.4	457.3	2203	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26024"	6154345	970.2	458.1	2203	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26025"	6154349	971.1	462.2	2208	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26026"	6154353	970.7	466.7	2213	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26027"	6154357	968.7	466.1	2222	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26028"	6154361	970.3	463.9	2221	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26029"	6154365	971.6	463.3	2217	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26030"	6154369	971	463.8	2217	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26031"	6154373	969.8	464.3	2216	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26032"	6154377	970.2	465	2214	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26033"	6154381	972	466.2	2214	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26034"	6154385	971.1	469.2	2216	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26035"	6154389	969.7	473.5	2219	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26036"	6154393	970.4	475.9	2223	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26037"	6154397	970.8	476.8	2227	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26038"	6154401	969.6	475.5	2228	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26039"	6154405	969.9	475.6	2228	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26040"	6154409	971.4	478.5	2229	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26041"	6154413	971.4	479.4	2232	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26042"	6154417	970.8	480.9	2240	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26043"	6154421	970.9	480.9	2238	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26044"	6154425	971.9	480.5	2231	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26045"	6154429	972.8	479.2	2231	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26046"	6154433	972.4	478.1	2229	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26047"	6154437	972.3	478.3	2227	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26048"	6154441	972.1	481.2	2228	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26049"	6154445	971.2	483.1	2236	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26050"	6154449	971.7	484.6	2242	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26051"	6154453	970.9	484.8	2243	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26052"	6154457	969.8	483.4	2248	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26053"	6154461	969.3	482.6	2245	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26054"	6154465	970.2	484.2	2238	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26055"	6154469	971.5	485.3	2239	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26056"	6154473	973.8	483.8	2243	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26057"	6154477	974.4	484.3	2248	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26058"	6154481	974	485.3	2245	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26059"	6154485	973.5	485.6	2239	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26060"	6154489	973	485	2240	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26061"	6154493	974.5	483.4	2245	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26062"	6154497	976.2	483.4	2248	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26063"	6154501	975.5	483	2249	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26064"	6154505	974	482	2249	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26065"	6154509	972.4	481.3	2238	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26066"	6154513	971.7	479	2232	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26067"	6154517	972.8	477.7	2235	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26068"	6154521	973.7	480.3	2242	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26069"	6154525	974.3	483.7	2248	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26070"	6154529	975	482.7	2249	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26071"	6154533	972.8	480.2	2251	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26072"	6154537	972.4	479.5	2255	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26073"	6154541	974.7	480.5	2256	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26074"	6154545	974.3	480.6	2253	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26075"	6154549	971.9	479.5	2251	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26076"	6154553	971.2	478.9	2252	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26077"	6154557	972.9	480.3	2254	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26078"	6154561	974	481	2255	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26079"	6154565	972	479.1	2251	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26080"	6154569	970.4	479.3	2250	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26081"	6154573	971.2	480.7	2251	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26082"	6154577	971.6	478.1	2248	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26083"	6154581	971.2	476.3	2248	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26084"	6154585	970.7	476.9	2246	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26085"	6154589	970.8	478.2	2245	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26086"	6154593	973.2	478.9	2244	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26087"	6154597	973.1	480.9	2244	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26088"	6154601	971.6	481.5	2247	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26089"	6154605	972.3	481.2	2249	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26090"	6154609	973.9	479.7	2252	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26091"	6154613	973.3	479.1	2257	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26092"	6154617	972.2	480.3	2257	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26093"	6154621	973.9	481.4	2255	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26094"	6154625	975	481.9	2257	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26095"	6154629	974.8	481.1	2255	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26096"	6154633	972.9	480.2	2254	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26097"	6154637	972.1	479.8	2256	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26098"	6154641	973.1	481.2	2260	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26099"	6154645	974.4	483.4	2262	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26100"	6154649	975	483.4	2262	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26101"	6154653	974.4	483.2	2260	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26102"	6154657	974.3	484.6	2258	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26103"	6154661	975.1	484.1	2260	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26104"	6154665	973.7	482.8	2257	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26105"	6154669	972.1	482.2	2254	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26106"	6154673	973.8	484.6	2259	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26107"	6154677	973.5	487.1	2260	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26108"	6154681	972.7	486.5	2255	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26109"	6154685	971.9	484	2255	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26110"	6154689	971.2	483	2252	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26111"	6154693	970.3	484.2	2250	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26112"	6154697	971.9	484.5	2252	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26113"	6154701	972.2	485	2252	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26114"	6154705	972.2	485.5	2250	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26115"	6154709	971.8	485.2	2246	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26116"	6154713	971.5	486.1	2247	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26117"	6154717	972.1	487.3	2253	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26118"	6154721	973.4	488.2	2255	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26119"	6154725	972.2	487.4	2250	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26120"	6154729	970.7	489.5	2249	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26121"	6154733	969.5	487.8	2252	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26122"	6154737	970.1	484.9	2252	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26123"	6154741	970.6	485.9	2247	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
"26124"	6154745	971.6	487	2244	127	"item_presented"	25	2	1	TRUE	TRUE	TRUE	"fixation"	117	TRUE	NA
