""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"15855"	7411958	966.3	523.3	2133	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15856"	7411962	963.8	522.5	2124	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15857"	7411966	964.1	520.6	2114	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15858"	7411970	966.7	519.2	2103	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15859"	7411974	969.4	521.4	2097	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15860"	7411978	970.8	521	2081	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15861"	7411982	971.1	520.4	2064	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15862"	7411986	969.2	519.9	2048	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15863"	7411990	968.3	516.5	2037	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15864"	7411994	968.8	516.3	2026	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15865"	7411998	966.7	514.3	2010	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15866"	7412002	966	509.5	2003	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15867"	7412006	966.8	504.6	1986	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15868"	7412010	968.5	504.8	1973	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15869"	7412014	966.2	504	1970	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15870"	7412018	963.2	501	1960	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15871"	7412022	965.4	498.2	1954	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15872"	7412026	966.6	497.4	1943	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15873"	7412030	966.6	497.5	1937	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15874"	7412034	965.2	497.6	1922	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15875"	7412038	964.6	496.5	1908	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15876"	7412042	965.6	495.8	1901	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15877"	7412046	965.6	494.1	1895	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15878"	7412050	966.3	493.6	1885	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15879"	7412054	968.1	493	1873	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15880"	7412058	968.3	489.8	1866	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15881"	7412062	969.7	490.4	1856	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15882"	7412066	971.6	491.5	1851	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15883"	7412070	973.2	489.8	1846	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15884"	7412074	972.9	490.7	1839	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15885"	7412078	972.4	488.1	1827	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15886"	7412082	972.5	484.2	1819	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15887"	7412086	972.7	484.7	1819	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15888"	7412090	972.9	485.4	1817	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15889"	7412094	974	485.6	1811	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15890"	7412098	976.6	483.9	1805	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15891"	7412102	980.1	484.9	1796	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15892"	7412106	980.2	485.3	1788	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15893"	7412110	978.9	484.4	1785	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15894"	7412114	976.4	484	1783	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15895"	7412118	977.4	485.1	1776	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15896"	7412122	980.1	485.5	1770	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15897"	7412126	981.6	484.9	1768	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15898"	7412130	981.8	484	1761	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15899"	7412134	980.7	483.2	1758	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15900"	7412138	981.3	484.6	1756	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15901"	7412142	982.1	485.5	1752	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15902"	7412146	982.2	485	1750	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15903"	7412150	984.3	483.7	1749	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15904"	7412154	984.8	483.1	1748	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15905"	7412158	985.5	482.2	1746	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15906"	7412162	985.9	481.6	1741	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15907"	7412166	986.1	481.6	1738	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15908"	7412170	986.1	480.3	1738	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15909"	7412174	986.7	479.3	1737	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15910"	7412178	986.4	480	1735	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15911"	7412182	986.1	480.1	1730	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15912"	7412186	984.5	479.9	1726	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15913"	7412190	984.5	478.6	1726	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15914"	7412194	984.7	479.9	1727	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15915"	7412198	984.4	481.1	1727	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15916"	7412202	985.4	479.8	1726	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15917"	7412206	987.9	478.7	1725	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15918"	7412210	989.2	479.4	1723	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15919"	7412214	987.7	478	1719	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15920"	7412218	986.6	476.7	1716	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15921"	7412222	988.4	479	1717	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15922"	7412226	988.5	479.9	1720	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15923"	7412230	988.3	479.6	1722	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15924"	7412234	988.2	479.8	1720	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15925"	7412238	988.5	481.2	1721	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15926"	7412242	988.4	480.5	1727	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15927"	7412246	987.4	479.9	1727	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15928"	7412250	987.7	480.3	1729	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15929"	7412254	986.7	479.1	1730	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15930"	7412258	987.2	478.2	1729	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15931"	7412262	989	478.9	1728	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15932"	7412266	989.6	478.5	1730	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15933"	7412270	990.7	478.4	1733	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15934"	7412274	991.6	477.8	1737	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15935"	7412278	991.7	474.9	1738	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15936"	7412282	990.7	473.8	1732	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15937"	7412286	990.1	474.3	1729	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15938"	7412290	991.4	473	1732	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15939"	7412294	992.9	472.5	1732	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15940"	7412298	992.5	471.1	1733	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15941"	7412302	993.8	468.2	1738	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15942"	7412306	995.1	468.8	1743	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15943"	7412310	997.5	471.7	1746	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15944"	7412314	998.9	472.3	1748	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15945"	7412318	999.3	471.4	1750	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15946"	7412322	996.2	469.1	1751	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15947"	7412326	995.6	466.4	1753	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15948"	7412330	995.3	466.7	1757	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15949"	7412334	994.1	467.7	1764	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15950"	7412338	992.5	468.7	1764	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15951"	7412342	992.7	469.3	1766	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15952"	7412346	987.9	469	1777	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	69	TRUE	NA
"15953"	7412350	974.6	465.8	1784	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"saccade"	265	TRUE	NA
"15954"	7412354	959.5	464.3	1784	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"saccade"	265	TRUE	NA
"15955"	7412358	953.1	465.2	1784	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15956"	7412362	956.3	467.9	1787	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15957"	7412366	960.6	468.6	1792	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15958"	7412370	963	465.4	1796	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15959"	7412374	967.2	465.7	1800	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15960"	7412378	966.9	466.1	1803	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15961"	7412382	964.9	466.3	1804	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15962"	7412386	964.5	466.2	1810	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15963"	7412390	963.6	466.4	1816	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15964"	7412394	964.4	467.1	1819	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15965"	7412398	966.2	468.7	1826	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15966"	7412402	966.6	468.3	1830	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15967"	7412406	967.3	469.3	1833	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15968"	7412410	967.5	470.1	1838	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15969"	7412414	966.8	468.8	1843	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15970"	7412418	966.4	469.3	1850	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15971"	7412422	965.6	470.6	1859	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15972"	7412426	964.2	472.4	1863	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15973"	7412430	964.9	472.1	1864	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15974"	7412434	965.3	471.9	1871	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15975"	7412438	964.6	472.3	1880	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15976"	7412442	964.7	473.6	1881	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15977"	7412446	966	474.2	1887	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15978"	7412450	965.2	473.3	1896	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15979"	7412454	965.4	473.3	1899	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15980"	7412458	966.3	474.2	1901	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15981"	7412462	965.8	474.9	1907	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15982"	7412466	964	475.9	1911	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15983"	7412470	964.4	477.2	1911	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15984"	7412474	965.7	478.7	1916	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15985"	7412478	965.7	478.7	1923	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15986"	7412482	965.9	479.1	1925	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15987"	7412486	964.7	479.7	1932	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15988"	7412490	962.7	480.8	1937	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15989"	7412494	963.8	480.3	1947	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15990"	7412498	964.4	481.4	1957	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15991"	7412502	963.8	484.8	1963	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15992"	7412506	963.8	484.6	1966	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15993"	7412510	963.7	484.9	1972	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15994"	7412514	962.8	484.6	1974	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15995"	7412518	961.2	485.2	1979	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15996"	7412522	961.3	487	1984	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15997"	7412526	962.5	488	1986	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15998"	7412530	962.3	490	1992	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"15999"	7412534	962.8	490.1	2001	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16000"	7412538	963.5	491	2004	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16001"	7412542	963.6	491.8	2008	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16002"	7412546	964.1	493.7	2014	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16003"	7412550	965.3	497.7	2021	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16004"	7412554	963.8	499.3	2030	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16005"	7412558	962.3	498.3	2035	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16006"	7412562	961.1	498.1	2039	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16007"	7412566	959.9	499.6	2046	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16008"	7412570	959.5	501.6	2053	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16009"	7412574	959.2	501.6	2058	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16010"	7412578	959.2	500.6	2059	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16011"	7412582	958.5	501.5	2058	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16012"	7412586	958.2	503.2	2060	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16013"	7412590	960	504.3	2068	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16014"	7412594	959.6	501.5	2073	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16015"	7412598	959.1	502	2082	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16016"	7412602	959.2	505	2090	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16017"	7412606	958.7	507.4	2096	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16018"	7412610	959	510	2103	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16019"	7412614	962.2	510	2108	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16020"	7412618	966.6	511	2112	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16021"	7412622	974.8	515.6	2123	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16022"	7412626	981.9	519.7	2131	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16023"	7412630	982.7	523.4	2132	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16024"	7412634	978	523.9	2137	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16025"	7412638	977.8	522.8	2140	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16026"	7412642	978.5	523.6	2145	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16027"	7412646	978.4	523.2	2149	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16028"	7412650	976.5	521.7	2152	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16029"	7412654	976.7	522.4	2160	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16030"	7412658	980	525.5	2163	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16031"	7412662	982.6	526.4	2162	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16032"	7412666	981.2	526.6	2162	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16033"	7412670	977.7	527	2165	127	"item_presented"	16	2	1	FALSE	FALSE	TRUE	"fixation"	70	TRUE	NA
"16034"	7412674	976.3	525.1	2172	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16035"	7412678	976.1	525.5	2176	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16036"	7412682	976.9	526.6	2183	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16037"	7412686	977.3	527.3	2185	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16038"	7412690	976.5	528	2188	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16039"	7412694	976.5	528.6	2195	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16040"	7412698	975	526.6	2195	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16041"	7412702	972.9	525.7	2195	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16042"	7412706	975.8	530.8	2202	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16043"	7412710	979	533.8	2211	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16044"	7412714	979.5	533.1	2211	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16045"	7412718	979.5	533	2209	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16046"	7412722	978.1	533.4	2215	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16047"	7412726	976.6	532.7	2223	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16048"	7412730	977.1	531.9	2220	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16049"	7412734	977.5	531.8	2211	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16050"	7412738	976.7	534.1	2208	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16051"	7412742	977.4	535.4	2211	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16052"	7412746	976.1	534.8	2213	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16053"	7412750	974.9	533.2	2214	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16054"	7412754	973.3	530.8	2215	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16055"	7412758	972.6	530.6	2216	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16056"	7412762	973.7	532.2	2214	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16057"	7412766	973.5	533.1	2215	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16058"	7412770	972.2	533	2215	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16059"	7412774	970.3	532.4	2215	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16060"	7412778	971.7	532.6	2216	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16061"	7412782	973	532.2	2213	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16062"	7412786	973.5	531.3	2208	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16063"	7412790	973.8	532.7	2214	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16064"	7412794	974.3	533.3	2212	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16065"	7412798	974.1	533.1	2208	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16066"	7412802	972	532.1	2208	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16067"	7412806	972.4	532.5	2206	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16068"	7412810	973.9	535.2	2205	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
"16069"	7412814	972	533.1	2201	127	"fixation"	16	2	1	NA	NA	NA	"fixation"	70	TRUE	NA
