""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"40266"	3073208	914.1	582.4	2152	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40267"	3073212	916	584.8	2148	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40268"	3073216	916.4	586.5	2151	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40269"	3073220	916.7	587.1	2150	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40270"	3073224	914.9	586.7	2144	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40271"	3073228	914.7	583.1	2140	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40272"	3073232	915.4	582.8	2137	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40273"	3073236	918.4	584.8	2137	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40274"	3073240	916.8	583.5	2136	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40275"	3073244	916	582.8	2133	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40276"	3073248	917	583.6	2136	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40277"	3073252	915.9	584.2	2135	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40278"	3073256	915.3	584.6	2133	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40279"	3073260	915.9	585.2	2126	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40280"	3073264	915.8	585.6	2119	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40281"	3073268	916.2	586	2117	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40282"	3073272	917.1	586.2	2118	127	"fixation"	39	2	1	NA	NA	NA	"fixation"	179	TRUE	NA
"40283"	3073276	917.9	585.3	2110	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40284"	3073280	918.5	584.1	2107	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40285"	3073284	917.6	584.9	2108	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40286"	3073288	916.9	584.6	2105	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40287"	3073292	916.3	584.5	2100	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40288"	3073296	914.4	585.9	2098	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40289"	3073300	914.2	585.8	2093	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40290"	3073304	914	585.3	2088	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40291"	3073308	914.5	586.1	2087	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40292"	3073312	915	587.6	2088	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40293"	3073316	915.4	586.1	2088	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40294"	3073320	915.2	585.1	2085	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40295"	3073324	915.4	585.1	2080	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40296"	3073328	915.9	586.1	2074	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40297"	3073332	916.8	586.2	2069	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40298"	3073336	914.9	584.7	2072	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40299"	3073340	914.8	584.6	2071	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40300"	3073344	917.1	587.8	2067	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40301"	3073348	917	588.2	2063	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40302"	3073352	916.7	588.1	2062	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40303"	3073356	918.1	587.7	2062	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40304"	3073360	917.2	588.4	2060	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40305"	3073364	916.1	588.3	2058	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40306"	3073368	916.7	588.1	2056	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40307"	3073372	918	588.3	2056	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40308"	3073376	920.2	588.5	2055	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40309"	3073380	922.6	589.1	2052	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40310"	3073384	922.4	589.1	2046	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40311"	3073388	921.5	589.1	2042	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40312"	3073392	920.3	587.7	2036	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40313"	3073396	921.2	589.4	2032	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40314"	3073400	918.8	588.4	2029	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40315"	3073404	919.6	586.7	2030	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40316"	3073408	921.5	586.7	2029	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40317"	3073412	921.8	587.1	2025	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40318"	3073416	921.8	586.7	2023	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40319"	3073420	922.1	586.7	2022	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40320"	3073424	920.9	587.4	2018	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40321"	3073428	919.7	588.5	2014	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40322"	3073432	920.9	590.2	2014	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40323"	3073436	921.4	589.8	2016	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40324"	3073440	921.8	589.1	2013	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40325"	3073444	923.4	587.3	2008	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40326"	3073448	922.8	586.3	2004	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40327"	3073452	922.6	587.7	2002	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40328"	3073456	921.7	588.5	1999	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40329"	3073460	921.4	587.8	1992	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40330"	3073464	924	587.4	1991	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40331"	3073468	922.5	586.2	1990	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40332"	3073472	920.7	585.7	1985	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40333"	3073476	920.4	588	1985	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40334"	3073480	921.7	589.9	1982	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40335"	3073484	921.2	591.6	1973	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40336"	3073488	920.8	591.4	1968	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40337"	3073492	921	588.4	1965	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40338"	3073496	923.3	587.6	1965	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40339"	3073500	923.4	587.2	1962	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40340"	3073504	920.9	587.1	1956	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40341"	3073508	919.4	588.8	1953	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40342"	3073512	920.3	589.5	1953	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40343"	3073516	921.7	589.7	1952	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40344"	3073520	922.7	590.3	1944	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40345"	3073524	923.3	590	1938	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40346"	3073528	923.7	589.8	1937	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40347"	3073532	924.1	589.2	1930	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40348"	3073536	922.2	590.8	1926	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40349"	3073540	921.4	591.6	1926	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40350"	3073544	923.5	590.3	1922	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40351"	3073548	926	589	1919	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40352"	3073552	927	588.5	1916	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40353"	3073556	927.3	590.6	1913	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40354"	3073560	925.9	591.6	1911	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40355"	3073564	924.1	590.4	1904	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40356"	3073568	924.2	588.6	1903	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40357"	3073572	924.2	589	1904	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40358"	3073576	924.3	592.5	1900	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40359"	3073580	926.9	596.5	1895	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40360"	3073584	928.7	597.7	1891	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40361"	3073588	927.8	597	1889	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	TRUE	NA
"40362"	3073592	929	598.3	1888	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	FALSE	NA
"40363"	3073596	931.3	600.5	1886	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	FALSE	NA
"40364"	3073600	931.5	602.4	1883	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	FALSE	NA
"40365"	3073604	932.5	603.2	1877	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	FALSE	NA
"40366"	3073608	934.7	606.3	1880	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	FALSE	NA
"40367"	3073612	936.5	610.6	1885	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	179	FALSE	NA
"40368"	3073616	945.2	616.6	1888	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	377	FALSE	NA
"40369"	3073620	957.6	622.5	1891	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	377	FALSE	NA
"40370"	3073624	970.8	622.9	1885	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	377	FALSE	NA
"40371"	3073628	979.1	626.8	1880	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40372"	3073632	985.1	631.5	1878	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40373"	3073636	988.4	632.2	1880	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40374"	3073640	986.8	625.7	1880	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40375"	3073644	983.6	618.7	1877	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40376"	3073648	984.2	610.3	1885	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40377"	3073652	984.7	601.5	1892	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40378"	3073656	985.6	595.5	1896	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40379"	3073660	979.6	585.5	1900	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40380"	3073664	973.5	580.2	1904	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40381"	3073668	977.1	582.1	1906	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40382"	3073672	985.5	588	1898	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40383"	3073676	991.2	594	1896	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40384"	3073680	989.6	599.2	1895	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40385"	3073684	987.5	602.4	1895	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40386"	3073688	988.9	602.3	1890	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40387"	3073692	992.7	601.3	1883	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40388"	3073696	990.9	600.1	1885	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40389"	3073700	985.7	589.3	1889	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	180	FALSE	NA
"40390"	3073704	979.7	573.6	1890	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40391"	3073708	976.3	558.7	1892	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40392"	3073712	974.8	547	1900	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40393"	3073716	978	532.8	1904	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40394"	3073720	983.6	537.8	1902	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40395"	3073724	989.4	590.9	1851	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40396"	3073728	1008.4	699.6	1769	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40397"	3073732	1070.8	874.7	1640	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40398"	3073736	1235.3	1148.3	1409	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40399"	3073740	1651.9	1528.3	1073	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40400"	3073744	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40401"	3073748	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40402"	3073752	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40403"	3073756	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40404"	3073760	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40405"	3073764	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40406"	3073768	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40407"	3073772	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40408"	3073776	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40409"	3073780	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40410"	3073784	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40411"	3073788	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40412"	3073792	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40413"	3073796	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40414"	3073800	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40415"	3073804	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40416"	3073808	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40417"	3073812	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40418"	3073816	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40419"	3073820	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40420"	3073824	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40421"	3073828	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40422"	3073832	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40423"	3073836	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40424"	3073840	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40425"	3073844	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40426"	3073848	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40427"	3073852	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40428"	3073856	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40429"	3073860	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40430"	3073864	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40431"	3073868	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40432"	3073872	NA	NA	0	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"blink"	432	FALSE	NA
"40433"	3073876	2302.9	1729.7	818	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40434"	3073880	1632.7	1504.8	1093	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40435"	3073884	1435.8	1364	1220	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40436"	3073888	1296	1237.2	1330	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40437"	3073892	1195.5	1123.5	1437	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40438"	3073896	1118.5	1017.2	1530	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40439"	3073900	1061.8	918.1	1622	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40440"	3073904	1018	829	1706	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40441"	3073908	987.7	754.7	1776	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40442"	3073912	971.7	693.9	1833	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40443"	3073916	961.5	642.5	1880	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40444"	3073920	951.6	594.9	1920	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40445"	3073924	950.3	558	1952	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40446"	3073928	954.5	533.7	1975	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"saccade"	378	FALSE	NA
"40447"	3073932	952.3	518.9	1992	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40448"	3073936	951.5	514.8	1998	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40449"	3073940	953.8	517.3	1995	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40450"	3073944	956.4	529.9	1991	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40451"	3073948	959.4	553.1	1982	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40452"	3073952	961.3	579.9	1971	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40453"	3073956	960.5	596.1	1965	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40454"	3073960	962.5	605	1962	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40455"	3073964	961.3	608.5	1961	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40456"	3073968	959.6	610.9	1965	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40457"	3073972	959.8	613	1966	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40458"	3073976	961	615.7	1965	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40459"	3073980	960	616	1970	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40460"	3073984	961.1	614.8	1972	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40461"	3073988	961.1	615.7	1973	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40462"	3073992	957.4	616.3	1975	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40463"	3073996	957.6	616.3	1975	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40464"	3074000	958.3	616.8	1978	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40465"	3074004	957	615.6	1979	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40466"	3074008	956.5	615.5	1978	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40467"	3074012	955.8	615.2	1981	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40468"	3074016	955.4	614.8	1983	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40469"	3074020	956	615.1	1984	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	FALSE	NA
"40470"	3074024	955.9	616.1	1986	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40471"	3074028	955.9	616.9	1986	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40472"	3074032	956.2	617	1988	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40473"	3074036	956.7	617.4	1997	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40474"	3074040	958.1	617	2001	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40475"	3074044	957.7	616.4	2000	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40476"	3074048	957.9	615.6	2002	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40477"	3074052	959	614.4	2006	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40478"	3074056	959.9	613.2	2010	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40479"	3074060	957.8	613.4	2013	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
"40480"	3074064	957	615	2011	127	"item_presented"	40	2	1	FALSE	FALSE	FALSE	"fixation"	181	TRUE	NA
