""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"25801"	2968345	923.4	524	2246	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	266	TRUE	NA
"25802"	2968349	909.7	497.3	2257	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	266	TRUE	NA
"25803"	2968353	898.3	492.4	2255	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25804"	2968357	905.3	504.5	2251	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25805"	2968361	924.7	523.3	2242	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25806"	2968365	933.1	531.8	2241	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25807"	2968369	898.2	502.3	2236	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25808"	2968373	886.6	494.2	2230	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25809"	2968377	910.6	505.5	2228	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25810"	2968381	935.2	513.3	2223	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25811"	2968385	934.5	512	2219	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	724	TRUE	NA
"25812"	2968389	927.4	510.5	2220	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25813"	2968393	922.6	510.4	2227	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25814"	2968397	925.9	513.9	2231	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25815"	2968401	926.7	517.5	2224	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25816"	2968405	923.2	512.2	2225	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25817"	2968409	923	511.4	2227	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25818"	2968413	915.7	507	2230	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25819"	2968417	905.9	495	2226	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25820"	2968421	916.5	506.8	2225	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25821"	2968425	904.7	500.3	2225	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25822"	2968429	883.7	480.7	2232	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25823"	2968433	894	491.1	2234	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25824"	2968437	896.1	494.3	2225	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25825"	2968441	895	490.8	2227	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25826"	2968445	885.5	481.1	2229	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25827"	2968449	880.8	476.2	2215	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25828"	2968453	879.2	470.4	2213	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25829"	2968457	890.9	477.2	2218	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25830"	2968461	880.2	479.4	2216	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25831"	2968465	865.2	472.1	2224	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25832"	2968469	856	461.4	2222	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25833"	2968473	858.3	464.2	2234	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25834"	2968477	864.6	467.3	2224	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25835"	2968481	873.2	476.2	2204	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25836"	2968485	877.8	480.7	2205	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25837"	2968489	871.3	468.8	2208	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25838"	2968493	855.1	462.2	2197	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25839"	2968497	852.9	465	2192	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25840"	2968501	869.8	472.8	2192	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25841"	2968505	877	476.4	2192	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25842"	2968509	860.7	461.4	2180	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25843"	2968513	865.5	464.8	2173	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25844"	2968517	857.7	456.3	2167	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25845"	2968521	860.1	464	2157	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25846"	2968525	877	471.5	2140	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25847"	2968529	882.9	470.3	2134	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25848"	2968533	884.6	476.8	2143	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25849"	2968537	890.5	482.6	2130	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25850"	2968541	889.1	478.4	2104	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25851"	2968545	913.3	487.1	2080	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25852"	2968549	909.8	489.1	2061	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25853"	2968553	900.8	494.9	2051	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25854"	2968557	909.3	501.9	2053	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25855"	2968561	899.1	491.9	2047	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25856"	2968565	890.9	483.3	2037	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25857"	2968569	903.4	490.3	2023	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25858"	2968573	892.7	493.5	2014	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25859"	2968577	893.7	494.7	2009	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25860"	2968581	902.9	499	1991	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	267	TRUE	NA
"25861"	2968585	905.4	501.1	1979	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	725	TRUE	NA
"25862"	2968589	888.1	485.7	1968	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	725	TRUE	NA
"25863"	2968593	863.3	466	1965	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	725	TRUE	NA
"25864"	2968597	886.9	485.3	1967	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	725	TRUE	NA
"25865"	2968601	908	501.9	1956	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	725	TRUE	NA
"25866"	2968605	901.9	497.1	1937	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25867"	2968609	889.1	482.3	1928	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25868"	2968613	904.4	488.2	1919	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25869"	2968617	908.3	494.2	1917	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25870"	2968621	901.1	499.1	1903	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25871"	2968625	923.8	516.8	1902	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25872"	2968629	924.9	516.8	1899	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25873"	2968633	930.2	517.7	1891	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25874"	2968637	941.6	517.2	1884	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25875"	2968641	937.1	513.5	1865	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25876"	2968645	920.4	507.6	1869	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25877"	2968649	916.1	506.6	1877	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25878"	2968653	911	502.5	1866	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25879"	2968657	907.8	498.8	1850	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25880"	2968661	906	495.2	1853	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25881"	2968665	925	508.8	1857	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25882"	2968669	936.8	519.7	1852	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25883"	2968673	932.4	518	1842	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25884"	2968677	935.6	517.1	1838	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25885"	2968681	949.9	518	1834	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25886"	2968685	943.6	522.3	1823	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25887"	2968689	954.2	535.5	1820	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25888"	2968693	954	540.8	1821	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25889"	2968697	953.9	541.3	1820	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25890"	2968701	953.3	536.3	1816	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25891"	2968705	971.2	532.1	1804	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25892"	2968709	967.6	528.1	1802	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25893"	2968713	962.4	526.2	1812	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25894"	2968717	961.3	528.4	1812	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25895"	2968721	951.8	536.2	1810	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25896"	2968725	959.6	551.5	1795	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25897"	2968729	953.6	547.5	1780	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25898"	2968733	952	548.2	1783	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25899"	2968737	953.2	550.2	1784	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25900"	2968741	956.4	553.4	1779	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25901"	2968745	956.4	551.7	1774	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25902"	2968749	951.4	547.3	1761	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25903"	2968753	953.8	549.8	1762	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25904"	2968757	958.1	554.3	1769	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25905"	2968761	955.6	556.5	1784	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25906"	2968765	956.5	559.5	1784	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25907"	2968769	952.5	558.1	1766	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25908"	2968773	946.1	550	1775	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25909"	2968777	949.1	544.5	1776	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25910"	2968781	951.2	541.2	1778	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25911"	2968785	952.3	541.8	1781	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25912"	2968789	951.9	545	1779	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25913"	2968793	955.7	548.9	1779	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25914"	2968797	955.7	545.9	1781	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25915"	2968801	955.6	546.9	1785	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25916"	2968805	956	552.4	1791	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25917"	2968809	954.7	554.5	1782	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25918"	2968813	953.7	558.8	1776	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25919"	2968817	951.6	559.2	1785	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25920"	2968821	952.3	558.3	1786	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25921"	2968825	947.4	553.5	1789	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25922"	2968829	945.6	550.2	1789	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25923"	2968833	948.2	547.7	1788	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25924"	2968837	950.8	548.1	1793	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25925"	2968841	949.3	551.8	1801	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25926"	2968845	943.5	554.1	1804	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25927"	2968849	945.6	554.8	1816	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25928"	2968853	948.9	553.8	1822	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25929"	2968857	946.3	545.2	1819	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25930"	2968861	941.9	544.1	1821	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25931"	2968865	941.6	552.1	1823	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25932"	2968869	943.5	551.2	1817	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25933"	2968873	947.9	548.6	1827	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	TRUE	NA
"25934"	2968877	952.5	547.6	1845	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25935"	2968881	950.4	551.1	1847	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25936"	2968885	945.8	553.7	1848	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25937"	2968889	947.2	555.3	1856	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25938"	2968893	944.9	553.5	1858	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25939"	2968897	939.6	546.1	1851	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25940"	2968901	943	540.2	1858	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25941"	2968905	949.9	548.4	1864	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25942"	2968909	949.6	557.1	1864	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25943"	2968913	943.5	551	1875	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25944"	2968917	940.2	546	1887	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25945"	2968921	942.2	545	1891	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25946"	2968925	939.3	547.2	1901	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25947"	2968929	944.5	554.8	1903	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25948"	2968933	947.7	556	1904	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25949"	2968937	942.6	550.5	1910	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25950"	2968941	938.8	546.9	1912	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25951"	2968945	935.1	546.5	1907	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25952"	2968949	937.1	551.1	1899	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25953"	2968953	939.4	551.4	1916	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25954"	2968957	936.2	550.1	1935	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25955"	2968961	936.1	550.6	1935	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25956"	2968965	941.6	547.8	1937	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25957"	2968969	938.9	543.5	1936	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25958"	2968973	944.8	546.1	1933	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25959"	2968977	950.5	552.3	1939	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25960"	2968981	940.1	555	1949	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25961"	2968985	938	552.6	1939	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25962"	2968989	938.6	549.6	1933	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25963"	2968993	942.6	552.4	1941	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25964"	2968997	941.7	552.1	1948	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"fixation"	268	FALSE	NA
"25965"	2969001	936.4	552	1965	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	726	FALSE	NA
"25966"	2969005	934.7	553.9	1953	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	726	FALSE	NA
"25967"	2969009	952.5	601.4	1905	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	726	FALSE	NA
"25968"	2969013	852.1	602.8	1834	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	726	FALSE	NA
"25969"	2969017	695.7	545.8	1719	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	726	FALSE	NA
"25970"	2969021	334	314	1567	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	726	FALSE	NA
"25971"	2969025	-493.8	-311.6	1387	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"saccade"	726	FALSE	NA
"25972"	2969029	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25973"	2969033	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25974"	2969037	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25975"	2969041	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25976"	2969045	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25977"	2969049	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25978"	2969053	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25979"	2969057	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25980"	2969061	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25981"	2969065	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25982"	2969069	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25983"	2969073	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25984"	2969077	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25985"	2969081	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25986"	2969085	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25987"	2969089	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25988"	2969093	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25989"	2969097	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25990"	2969101	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25991"	2969105	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25992"	2969109	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25993"	2969113	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25994"	2969117	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25995"	2969121	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25996"	2969125	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25997"	2969129	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25998"	2969133	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"25999"	2969137	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26000"	2969141	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26001"	2969145	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26002"	2969149	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26003"	2969153	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26004"	2969157	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26005"	2969161	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26006"	2969165	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26007"	2969169	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26008"	2969173	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26009"	2969177	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26010"	2969181	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26011"	2969185	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26012"	2969189	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26013"	2969193	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
"26014"	2969197	NA	NA	0	127	"item_presented"	25	2	1	FALSE	TRUE	TRUE	"blink"	950	FALSE	NA
