""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"249"	2776878	923.3	481.3	2433	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"250"	2776882	924.5	485.5	2432	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"251"	2776886	925.1	486.8	2429	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"252"	2776890	925.2	484.7	2435	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"253"	2776894	924.6	482.9	2435	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"254"	2776898	924.5	482.5	2434	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"255"	2776902	925.3	483.3	2435	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"256"	2776906	924.3	482.3	2435	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"257"	2776910	923.3	481	2436	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"258"	2776914	923	481.4	2442	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"259"	2776918	923.8	483.5	2445	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"260"	2776922	924.5	484.2	2448	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"261"	2776926	924.6	483.8	2452	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"262"	2776930	923.9	484	2459	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"263"	2776934	923.2	486.6	2460	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"264"	2776938	923.9	487.3	2460	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"265"	2776942	924.1	486.8	2460	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"266"	2776946	924.1	485.1	2466	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"267"	2776950	921.7	485.4	2473	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"268"	2776954	921.9	486.2	2476	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"269"	2776958	922.6	486	2481	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"270"	2776962	923	483.8	2489	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"271"	2776966	920.8	484.8	2491	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"272"	2776970	921.3	483.8	2493	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"273"	2776974	923.7	483.1	2501	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"274"	2776978	923.8	485.6	2507	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"275"	2776982	922.7	487.6	2509	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"276"	2776986	923.2	485.2	2512	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"277"	2776990	923.1	482	2513	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"278"	2776994	921.9	484.5	2511	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"279"	2776998	920.2	487.4	2521	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"280"	2777002	920.9	487.1	2529	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"281"	2777006	921.6	486.7	2531	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"282"	2777010	920.9	487.6	2537	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"283"	2777014	920.1	488.8	2545	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"284"	2777018	919.2	489.5	2548	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"285"	2777022	918.4	488.9	2554	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"286"	2777026	920.8	488.8	2561	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"287"	2777030	922.3	489.6	2566	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"288"	2777034	921.2	492.9	2570	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"289"	2777038	920.9	493.4	2576	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"290"	2777042	919.9	492.5	2581	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"291"	2777046	919.2	491.5	2587	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"292"	2777050	918.5	492.3	2592	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"293"	2777054	918.1	492.1	2593	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"294"	2777058	918.7	490.9	2601	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"295"	2777062	919.1	490.5	2607	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"296"	2777066	918.8	491.3	2612	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"297"	2777070	918.9	489.3	2619	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"298"	2777074	919.5	486.4	2622	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"299"	2777078	920.9	488.6	2629	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"300"	2777082	922.9	492.5	2632	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"301"	2777086	923.4	492.7	2641	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"302"	2777090	923.9	492.2	2646	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"303"	2777094	925	492.2	2648	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"304"	2777098	924.7	491.8	2657	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"305"	2777102	924.9	493.7	2666	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"306"	2777106	924.4	493.4	2671	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"307"	2777110	922.4	492	2675	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"308"	2777114	921.9	492.2	2676	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"309"	2777118	922.7	493.1	2682	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"310"	2777122	923.4	493	2686	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"311"	2777126	923.9	492.7	2692	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"312"	2777130	924	492.5	2700	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"313"	2777134	923	491.4	2709	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"314"	2777138	922.2	490.1	2713	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"315"	2777142	921	489.1	2714	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"316"	2777146	921.1	489.8	2718	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"317"	2777150	923.4	490.3	2726	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"318"	2777154	924.2	491.5	2733	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"319"	2777158	924.8	492.8	2741	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"320"	2777162	925	492.2	2752	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"321"	2777166	923.5	490.4	2757	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"322"	2777170	922.8	491.1	2759	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"323"	2777174	922.7	491.6	2761	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"324"	2777178	922.8	487.8	2768	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"325"	2777182	922	487.1	2780	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"326"	2777186	921.3	489	2783	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"327"	2777190	921.1	489.5	2784	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"328"	2777194	921.8	489.1	2792	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"329"	2777198	921.1	487.8	2801	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"330"	2777202	921.3	488.1	2807	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"331"	2777206	922.2	488.3	2810	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"332"	2777210	921.5	487.4	2811	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"333"	2777214	920.4	488.6	2820	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"334"	2777218	920.5	489.5	2827	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"335"	2777222	922.5	490.9	2832	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"336"	2777226	922.5	490.9	2831	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"337"	2777230	921.7	490.6	2835	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"338"	2777234	920.7	489.4	2841	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"339"	2777238	919.9	488.5	2840	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"340"	2777242	921.5	487.8	2849	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"341"	2777246	922.6	485.6	2858	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"342"	2777250	922.5	482.7	2857	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"343"	2777254	923.1	482.7	2862	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"344"	2777258	922.3	485.2	2869	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"345"	2777262	921.6	486.2	2870	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"346"	2777266	920.2	486	2877	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"347"	2777270	921.6	487	2878	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"348"	2777274	921.4	487.1	2883	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"349"	2777278	920.3	483.6	2891	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"350"	2777282	921.3	482.1	2900	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"351"	2777286	923.5	484.1	2902	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"352"	2777290	922	481.2	2902	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"353"	2777294	922.8	481	2906	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"354"	2777298	923	483.5	2913	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"355"	2777302	922.5	484.2	2914	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"356"	2777306	921.1	484	2911	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"357"	2777310	920.6	483.3	2919	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"358"	2777314	920.6	484	2926	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"359"	2777318	919.8	485.9	2924	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"360"	2777322	919.5	486.5	2927	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"361"	2777326	920.1	484.6	2934	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"362"	2777330	920.9	486.3	2937	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"363"	2777334	922.1	489.3	2936	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"364"	2777338	921.5	488.7	2938	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"365"	2777342	921.3	487.5	2941	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"366"	2777346	920.8	487.9	2943	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"367"	2777350	921	489.1	2946	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"368"	2777354	921	487.1	2950	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"369"	2777358	920.4	485.2	2955	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"370"	2777362	920.2	488.5	2961	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"371"	2777366	921.7	489.9	2966	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"372"	2777370	922.6	487.3	2970	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"373"	2777374	923.2	490.8	2973	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"374"	2777378	924.4	493.2	2974	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"375"	2777382	923	491.3	2976	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"376"	2777386	921.1	492.4	2982	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"377"	2777390	923	494.7	2982	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"378"	2777394	925.1	495.4	2983	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"379"	2777398	924.4	495.8	2985	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"380"	2777402	924.5	494.7	2988	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"381"	2777406	924.5	493.8	2991	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"382"	2777410	923.3	493.1	2991	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"383"	2777414	922.4	491.7	2991	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"384"	2777418	923.2	493.1	2995	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"385"	2777422	924.7	495.7	2996	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"386"	2777426	925.6	501.9	2995	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"387"	2777430	925.6	503.3	2998	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"388"	2777434	925.8	502.6	2999	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"389"	2777438	925.9	500.6	3001	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"390"	2777442	926.4	498.1	3003	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"391"	2777446	925.6	500	3003	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"392"	2777450	924.3	500.1	3008	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"393"	2777454	924.6	502	3012	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"394"	2777458	924.2	503.2	3012	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"395"	2777462	923.8	503.2	3017	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"396"	2777466	925.6	505.3	3017	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"397"	2777470	927.5	503	3016	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"398"	2777474	926.8	502.1	3015	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"399"	2777478	925.7	502.3	3018	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"400"	2777482	925.4	502.7	3022	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"401"	2777486	924.6	499.5	3025	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"402"	2777490	924.7	497.8	3027	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"403"	2777494	924.5	500	3026	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"404"	2777498	924	498.5	3020	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"405"	2777502	917.7	491.1	3021	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"406"	2777506	911.4	485.5	3026	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"407"	2777510	909.1	479.3	3031	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	FALSE	NA
"408"	2777514	901.5	474.2	3036	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"409"	2777518	893.1	483.8	3025	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"410"	2777522	903.4	539.5	2977	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"411"	2777526	918.3	635.2	2896	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"412"	2777530	919.1	752.9	2785	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"413"	2777534	880.5	912.9	2610	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"414"	2777538	798.5	1131	2378	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"415"	2777542	684.3	1379.6	2105	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"416"	2777546	627.5	1660.5	1778	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"417"	2777550	716.9	1899	1426	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"418"	2777554	832.9	2078.5	1117	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"419"	2777558	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"420"	2777562	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"421"	2777566	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"422"	2777570	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"423"	2777574	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"424"	2777578	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"425"	2777582	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"426"	2777586	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"427"	2777590	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"428"	2777594	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"429"	2777598	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"430"	2777602	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"431"	2777606	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"432"	2777610	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"433"	2777614	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"434"	2777618	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"435"	2777622	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"436"	2777626	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"437"	2777630	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"438"	2777634	NA	NA	0	127	NA	NA	2	1	NA	NA	NA	"blink"	592	FALSE	NA
"439"	2777638	1047.5	2058.8	1085	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"440"	2777642	1032.7	1958.5	1260	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"441"	2777646	1083.9	1785.5	1480	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"442"	2777650	1118.6	1634.1	1697	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"443"	2777654	1114.8	1496.7	1896	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"444"	2777658	1103.2	1367.5	2056	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"445"	2777662	1086.1	1246.8	2195	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"446"	2777666	1057.8	1139.5	2312	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"447"	2777670	1040	1040.7	2418	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"448"	2777674	1037.9	955.9	2518	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"449"	2777678	1017.9	885.2	2590	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"450"	2777682	1002.2	819.4	2654	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"451"	2777686	998.7	753.3	2718	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"452"	2777690	1002.8	699.9	2770	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"453"	2777694	1003.6	654.8	2807	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"454"	2777698	1002.6	613.3	2844	127	NA	NA	2	1	NA	NA	NA	"saccade"	299	FALSE	NA
"455"	2777702	999.2	586.4	2877	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"456"	2777706	985.9	566.8	2891	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"457"	2777710	980.1	548.3	2909	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"458"	2777714	975.9	531.1	2930	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"459"	2777718	974.1	515.7	2940	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"460"	2777722	967	503.6	2950	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"461"	2777726	960.3	489.5	2958	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"462"	2777730	955.7	478.4	2959	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"463"	2777734	952.5	475.1	2958	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"464"	2777738	951.9	473.1	2957	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"465"	2777742	948.1	470	2959	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"466"	2777746	945.3	465.5	2959	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"467"	2777750	944.8	461.2	2958	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"468"	2777754	944.7	457.4	2958	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"469"	2777758	944.9	454.2	2956	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"470"	2777762	945.3	454.8	2952	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"471"	2777766	945.6	455.6	2947	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"472"	2777770	946.5	452	2953	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"473"	2777774	949.2	452.6	2948	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"474"	2777778	951.6	454.6	2941	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"475"	2777782	952.4	455.4	2942	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	FALSE	NA
"476"	2777786	952.9	454.5	2932	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"477"	2777790	953	453.1	2926	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"478"	2777794	951.7	451.3	2923	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"479"	2777798	953.1	451.8	2920	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"480"	2777802	955	454.3	2914	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"481"	2777806	953.9	456	2911	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"482"	2777810	952.8	456.3	2905	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"483"	2777814	953.1	458.6	2899	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"484"	2777818	955	460	2891	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"485"	2777822	955	458.3	2888	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"486"	2777826	955	458.7	2889	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"487"	2777830	957.4	463.2	2882	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"488"	2777834	957.6	466	2880	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"489"	2777838	956.5	466.1	2876	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"490"	2777842	958.8	467.9	2866	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"491"	2777846	961.7	472.5	2861	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"492"	2777850	963.8	477.1	2858	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"493"	2777854	962.5	477.8	2853	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"494"	2777858	965.2	481.9	2851	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"495"	2777862	965.4	483.8	2850	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"496"	2777866	965.4	484.5	2846	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"497"	2777870	967.3	487.5	2842	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
"498"	2777874	967.9	489.5	2837	127	NA	NA	2	1	NA	NA	NA	"fixation"	4	TRUE	NA
