""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"17244"	2989363	1098.2	638.3	1059	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17245"	2989367	1105.6	641.6	1057	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17246"	2989371	1113.6	643.4	1055	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17247"	2989375	1120.5	642.4	1050	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17248"	2989379	1126.3	644.6	1048	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17249"	2989383	1131.1	647.1	1048	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17250"	2989387	1132.9	648.3	1053	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17251"	2989391	1134	650	1061	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17252"	2989395	1138.1	653.4	1056	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17253"	2989399	1141.3	654.3	1051	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17254"	2989403	1144.8	651.3	1047	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17255"	2989407	1147.7	651.5	1039	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17256"	2989411	1149.9	658.6	1037	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17257"	2989415	1150.4	662.2	1036	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17258"	2989419	1150.2	664.6	1034	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17259"	2989423	1151.3	668.8	1035	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17260"	2989427	1154.2	675.5	1039	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17261"	2989431	1153.8	677.2	1039	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17262"	2989435	1152.2	678.7	1033	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17263"	2989439	1154.2	682.4	1031	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	TRUE	NA
"17264"	2989443	1153.1	688	1028	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	FALSE	NA
"17265"	2989447	1153.7	699.9	1021	127	"fixation"	15	2	1	NA	NA	NA	"fixation"	106	FALSE	NA
"17266"	2989451	1159.3	715.4	1017	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17267"	2989455	1163.2	728.3	1019	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17268"	2989459	1165.2	742.3	1009	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17269"	2989463	1165.9	762.6	997	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17270"	2989467	1173.8	780.7	983	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17271"	2989471	1181.5	797.8	971	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17272"	2989475	1190.5	813.9	959	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17273"	2989479	1195.5	835.7	944	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17274"	2989483	1202.9	863.6	934	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17275"	2989487	1213.4	888.5	922	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17276"	2989491	1219.8	910.9	910	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17277"	2989495	1234.1	932.9	898	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17278"	2989499	1242.5	957.1	887	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17279"	2989503	1251.3	990	873	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17280"	2989507	1262.7	1026.2	854	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17281"	2989511	1274.9	1064.7	839	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17282"	2989515	1288.5	1100.5	822	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17283"	2989519	1296.7	1133	806	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17284"	2989523	1301.6	1174.8	780	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17285"	2989527	1317.3	1207.9	756	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17286"	2989531	1324.8	1237.7	734	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17287"	2989535	925.3	1223	548	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17288"	2989539	577.8	1239.2	344	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17289"	2989543	544.6	1268	315	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17290"	2989547	524.7	1299.9	289	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17291"	2989551	506.7	1329.4	258	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17292"	2989555	511.2	1366.9	238	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17293"	2989559	520.6	1403.7	223	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17294"	2989563	513	1436	200	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17295"	2989567	499.1	1458.6	182	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17296"	2989571	463.7	1496.9	139	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17297"	2989575	429.8	1539.7	92	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17298"	2989579	420.3	1579.2	59	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17299"	2989583	431.1	1620.6	40	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17300"	2989587	451.5	1657.7	31	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17301"	2989591	455	1664.9	31	127	"fixation"	15	2	1	NA	NA	NA	"saccade"	355	FALSE	NA
"17302"	2989595	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17303"	2989599	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17304"	2989603	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17305"	2989607	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17306"	2989611	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17307"	2989615	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17308"	2989619	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17309"	2989623	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17310"	2989627	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17311"	2989631	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17312"	2989635	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17313"	2989639	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17314"	2989643	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17315"	2989647	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17316"	2989651	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17317"	2989655	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17318"	2989659	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17319"	2989663	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17320"	2989667	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17321"	2989671	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17322"	2989675	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17323"	2989679	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17324"	2989683	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17325"	2989687	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17326"	2989691	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17327"	2989695	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17328"	2989699	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17329"	2989703	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17330"	2989707	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17331"	2989711	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17332"	2989715	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17333"	2989719	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17334"	2989723	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17335"	2989727	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17336"	2989731	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17337"	2989735	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17338"	2989739	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17339"	2989743	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17340"	2989747	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17341"	2989751	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17342"	2989755	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17343"	2989759	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17344"	2989763	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17345"	2989767	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17346"	2989771	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17347"	2989775	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17348"	2989779	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17349"	2989783	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17350"	2989787	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17351"	2989791	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17352"	2989795	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17353"	2989799	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17354"	2989803	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17355"	2989807	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17356"	2989811	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17357"	2989815	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17358"	2989819	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17359"	2989823	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17360"	2989827	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17361"	2989831	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17362"	2989835	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17363"	2989839	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17364"	2989843	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17365"	2989847	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17366"	2989851	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17367"	2989855	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17368"	2989859	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17369"	2989863	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17370"	2989867	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17371"	2989871	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17372"	2989875	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17373"	2989879	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17374"	2989883	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17375"	2989887	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17376"	2989891	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17377"	2989895	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17378"	2989899	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17379"	2989903	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17380"	2989907	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17381"	2989911	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17382"	2989915	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17383"	2989919	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17384"	2989923	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17385"	2989927	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17386"	2989931	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17387"	2989935	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17388"	2989939	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17389"	2989943	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17390"	2989947	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17391"	2989951	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17392"	2989955	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17393"	2989959	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17394"	2989963	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17395"	2989967	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17396"	2989971	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17397"	2989975	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17398"	2989979	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17399"	2989983	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17400"	2989987	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17401"	2989991	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17402"	2989995	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17403"	2989999	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17404"	2990003	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17405"	2990007	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17406"	2990011	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17407"	2990015	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17408"	2990019	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17409"	2990023	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17410"	2990027	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17411"	2990031	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17412"	2990035	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17413"	2990039	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17414"	2990043	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17415"	2990047	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17416"	2990051	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17417"	2990055	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17418"	2990059	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17419"	2990063	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17420"	2990067	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17421"	2990071	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17422"	2990075	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17423"	2990079	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17424"	2990083	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17425"	2990087	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17426"	2990091	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17427"	2990095	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17428"	2990099	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17429"	2990103	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17430"	2990107	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17431"	2990111	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17432"	2990115	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17433"	2990119	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17434"	2990123	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17435"	2990127	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17436"	2990131	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17437"	2990135	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17438"	2990139	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17439"	2990143	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17440"	2990147	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17441"	2990151	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17442"	2990155	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17443"	2990159	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17444"	2990163	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17445"	2990167	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17446"	2990171	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17447"	2990175	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17448"	2990179	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17449"	2990183	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17450"	2990187	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17451"	2990191	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17452"	2990195	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17453"	2990199	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17454"	2990203	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17455"	2990207	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17456"	2990211	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17457"	2990215	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17458"	2990219	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17459"	2990223	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17460"	2990227	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17461"	2990231	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17462"	2990235	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17463"	2990239	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17464"	2990243	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17465"	2990247	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17466"	2990251	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17467"	2990255	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17468"	2990259	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17469"	2990263	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17470"	2990267	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17471"	2990271	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17472"	2990275	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17473"	2990279	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17474"	2990283	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17475"	2990287	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17476"	2990291	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17477"	2990295	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17478"	2990299	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17479"	2990303	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17480"	2990307	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17481"	2990311	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17482"	2990315	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17483"	2990319	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17484"	2990323	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17485"	2990327	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17486"	2990331	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17487"	2990335	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17488"	2990339	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17489"	2990343	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17490"	2990347	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
"17491"	2990351	NA	NA	0	127	"fixation"	15	2	1	NA	NA	NA	"blink"	518	FALSE	NA
